x,y,y_upper,y_lower,labels
67,5.1579810282164145,5.1579810282164145,5.1579810282164145,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
68,4.932808955786841,4.932808955786841,4.932808955786841,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
69,3.6911036063791776,3.6911036063791776,3.6911036063791776,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
70,3.1816128567963573,3.1816128567963573,3.1816128567963573,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
71,3.4834415358520863,3.4834415358520863,3.4834415358520863,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
72,3.341949574967407,3.341949574967407,3.341949574967407,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
73,3.3977458763031474,3.3977458763031474,3.3977458763031474,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
74,3.2015045722509536,3.2015045722509536,3.2015045722509536,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
75,3.445869565217391,3.445869565217391,3.445869565217391,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
76,3.678478260869566,3.678478260869566,3.678478260869566,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
77,2.965,2.965,2.965,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
78,3.5556521739130433,3.5556521739130433,3.5556521739130433,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
79,3.3521739130434773,3.3521739130434773,3.3521739130434773,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
80,1.6606521739130435,1.6606521739130435,1.6606521739130435,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
81,1.5867391304347824,1.5867391304347824,1.5867391304347824,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
82,1.639782608695652,1.639782608695652,1.639782608695652,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
83,1.8826086956521737,1.8826086956521737,1.8826086956521737,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
84,1.683695652173913,1.683695652173913,1.683695652173913,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
85,1.7904347826086953,1.7904347826086953,1.7904347826086953,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
86,1.8052173913043483,1.8052173913043483,1.8052173913043483,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
87,1.9167391304347823,1.9167391304347823,1.9167391304347823,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
88,1.9095652173913045,1.9095652173913045,1.9095652173913045,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
89,2.2317391304347827,2.2317391304347827,2.2317391304347827,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
90,3.775000000000001,3.775000000000001,3.775000000000001,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
91,3.603695652173913,3.603695652173913,3.603695652173913,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
92,4.015652173913043,4.015652173913043,4.015652173913043,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
93,3.239347826086957,3.239347826086957,3.239347826086957,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
94,4.038043478260869,4.038043478260869,4.038043478260869,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
95,4.21804347826087,4.21804347826087,4.21804347826087,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
96,4.248478260869565,4.248478260869565,4.248478260869565,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
97,4.1254347826086954,4.1254347826086954,4.1254347826086954,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
98,3.4484782608695643,3.4484782608695643,3.4484782608695643,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
99,2.380217391304348,2.380217391304348,2.380217391304348,SRX8122754_K562_DRIP-seq_PladB_2_hours_DG1B.hg38.bw
0,2.0571739130434783,2.0571739130434783,2.0571739130434783,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
1,2.0799999999999996,2.0799999999999996,2.0799999999999996,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
2,1.3928260869565219,1.3928260869565219,1.3928260869565219,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
3,1.2630434782608695,1.2630434782608695,1.2630434782608695,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
4,1.4671739130434784,1.4671739130434784,1.4671739130434784,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
5,1.516304347826087,1.516304347826087,1.516304347826087,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
6,1.724130434782609,1.724130434782609,1.724130434782609,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
7,1.6563043478260873,1.6563043478260873,1.6563043478260873,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
8,1.9419565217391304,1.9419565217391304,1.9419565217391304,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
9,1.8860869565217393,1.8860869565217393,1.8860869565217393,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
10,2.1032608695652173,2.1032608695652173,2.1032608695652173,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
11,2.449782608695652,2.449782608695652,2.449782608695652,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
12,1.46,1.46,1.46,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
13,1.3443478260869566,1.3443478260869566,1.3443478260869566,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
14,0.9639130434782608,0.9639130434782608,0.9639130434782608,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
15,1.4328260869565217,1.4328260869565217,1.4328260869565217,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
16,1.4247826086956523,1.4247826086956523,1.4247826086956523,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
17,1.461739130434783,1.461739130434783,1.461739130434783,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
18,1.7617391304347825,1.7617391304347825,1.7617391304347825,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
19,1.7747826086956522,1.7747826086956522,1.7747826086956522,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
20,1.7536956521739129,1.7536956521739129,1.7536956521739129,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
21,2.0678260869565217,2.0678260869565217,2.0678260869565217,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
22,2.027391304347826,2.027391304347826,2.027391304347826,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
23,2.060217391304348,2.060217391304348,2.060217391304348,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
24,2.2139130434782612,2.2139130434782612,2.2139130434782612,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
25,2.3162048602090777,2.3162048602090777,2.3162048602090777,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
26,2.4750022198484043,2.4750022198484043,2.4750022198484043,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
27,2.414673168283921,2.414673168283921,2.414673168283921,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
28,2.352240110421339,2.352240110421339,2.352240110421339,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
29,2.853880014062595,2.853880014062595,2.853880014062595,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
30,2.9143715723949017,2.9143715723949017,2.9143715723949017,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
31,3.142272044344092,3.142272044344092,3.142272044344092,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
32,3.4441349839599416,3.4441349839599416,3.4441349839599416,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
33,2.8564131951603304,2.8564131951603304,2.8564131951603304,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
34,2.923768299817594,2.923768299817594,2.923768299817594,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
35,3.2652941153897954,3.2652941153897954,3.2652941153897954,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
36,3.200460430351182,3.200460430351182,3.200460430351182,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
37,3.0945224715441917,3.0945224715441917,3.0945224715441917,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
38,2.5978733318220493,2.5978733318220493,2.5978733318220493,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
39,2.5698661786272092,2.5698661786272092,2.5698661786272092,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
40,2.355508515413918,2.355508515413918,2.355508515413918,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
41,2.63267004506709,2.63267004506709,2.63267004506709,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
42,2.4142543919057364,2.4142543919057364,2.4142543919057364,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
43,2.396698391896554,2.396698391896554,2.396698391896554,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
44,2.6640591903354975,2.6640591903354975,2.6640591903354975,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
45,3.3069679498802684,3.3069679498802684,3.3069679498802684,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
46,3.2295876951356304,3.2295876951356304,3.2295876951356304,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
47,3.502400333381852,3.502400333381852,3.502400333381852,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
48,3.5306729049621075,3.5306729049621075,3.5306729049621075,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
49,2.8319893074683793,2.8319893074683793,2.8319893074683793,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
50,2.7403794429794495,2.7403794429794495,2.7403794429794495,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
51,2.5209316201798755,2.5209316201798755,2.5209316201798755,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
52,2.4154635354535325,2.4154635354535325,2.4154635354535325,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
53,2.4507107971381616,2.4507107971381616,2.4507107971381616,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
54,2.5505828264762975,2.5505828264762975,2.5505828264762975,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
55,2.3494300421391676,2.3494300421391676,2.3494300421391676,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
56,2.5600924566971166,2.5600924566971166,2.5600924566971166,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
57,3.5993361362854226,3.5993361362854226,3.5993361362854226,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
58,3.2724686428684384,3.2724686428684384,3.2724686428684384,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
59,3.223624042949896,3.223624042949896,3.223624042949896,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
60,3.451374674186299,3.451374674186299,3.451374674186299,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
61,3.9251102922629495,3.9251102922629495,3.9251102922629495,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
62,3.67625111172252,3.67625111172252,3.67625111172252,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
63,3.150930757981167,3.150930757981167,3.150930757981167,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
64,3.3110690296570624,3.3110690296570624,3.3110690296570624,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
65,3.4873571337070093,3.4873571337070093,3.4873571337070093,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
66,3.6401516514163212,3.6401516514163212,3.6401516514163212,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
67,3.376307175318123,3.376307175318123,3.376307175318123,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
68,3.4973300236703238,3.4973300236703238,3.4973300236703238,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
69,3.1029899273232737,3.1029899273232737,3.1029899273232737,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
70,2.452399770881962,2.452399770881962,2.452399770881962,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
71,2.5888747032090795,2.5888747032090795,2.5888747032090795,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
72,2.875073867722343,2.875073867722343,2.875073867722343,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
73,2.9096453430334965,2.9096453430334965,2.9096453430334965,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
74,2.8794230794390914,2.8794230794390914,2.8794230794390914,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
75,2.5210869565217395,2.5210869565217395,2.5210869565217395,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
76,3.674782608695652,3.674782608695652,3.674782608695652,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
77,2.4780434782608696,2.4780434782608696,2.4780434782608696,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
78,2.9302173913043474,2.9302173913043474,2.9302173913043474,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
79,2.645652173913043,2.645652173913043,2.645652173913043,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
80,1.5497826086956523,1.5497826086956523,1.5497826086956523,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
81,2.3786956521739135,2.3786956521739135,2.3786956521739135,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
82,1.901304347826087,1.901304347826087,1.901304347826087,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
83,1.8402173913043476,1.8402173913043476,1.8402173913043476,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
84,1.678695652173913,1.678695652173913,1.678695652173913,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
85,1.6693478260869563,1.6693478260869563,1.6693478260869563,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
86,1.9471739130434784,1.9471739130434784,1.9471739130434784,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
87,1.7513043478260868,1.7513043478260868,1.7513043478260868,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
88,1.79,1.79,1.79,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
89,2.1506521739130435,2.1506521739130435,2.1506521739130435,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
90,3.4526086956521733,3.4526086956521733,3.4526086956521733,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
91,3.206521739130434,3.206521739130434,3.206521739130434,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
92,3.3523913043478264,3.3523913043478264,3.3523913043478264,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
93,2.6382608695652165,2.6382608695652165,2.6382608695652165,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
94,3.013478260869565,3.013478260869565,3.013478260869565,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
95,3.2936956521739136,3.2936956521739136,3.2936956521739136,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
96,3.5791304347826083,3.5791304347826083,3.5791304347826083,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
97,3.6345652173913043,3.6345652173913043,3.6345652173913043,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
98,2.6199999999999997,2.6199999999999997,2.6199999999999997,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
99,2.087391304347826,2.087391304347826,2.087391304347826,SRX8122755_K562_DRIP-seq_PladB_4_hours_DG1C.hg38.bw
0,4.747608695652175,4.747608695652175,4.747608695652175,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
1,3.4543478260869565,3.4543478260869565,3.4543478260869565,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
2,3.117173913043479,3.117173913043479,3.117173913043479,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
3,3.082173913043478,3.082173913043478,3.082173913043478,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
4,3.126304347826087,3.126304347826087,3.126304347826087,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
5,2.558695652173913,2.558695652173913,2.558695652173913,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
6,2.469130434782609,2.469130434782609,2.469130434782609,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
7,2.9971739130434782,2.9971739130434782,2.9971739130434782,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
8,3.7408695652173916,3.7408695652173916,3.7408695652173916,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
9,3.163913043478262,3.163913043478262,3.163913043478262,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
10,3.2458695652173906,3.2458695652173906,3.2458695652173906,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
11,3.398043478260869,3.398043478260869,3.398043478260869,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
12,3.0569565217391306,3.0569565217391306,3.0569565217391306,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
13,3.0171739130434787,3.0171739130434787,3.0171739130434787,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
14,3.02695652173913,3.02695652173913,3.02695652173913,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
15,3.077391304347826,3.077391304347826,3.077391304347826,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
16,2.5556521739130433,2.5556521739130433,2.5556521739130433,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
17,2.744347826086957,2.744347826086957,2.744347826086957,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
18,3.792391304347825,3.792391304347825,3.792391304347825,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
19,4.735869565217391,4.735869565217391,4.735869565217391,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
20,2.993913043478261,2.993913043478261,2.993913043478261,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
21,4.27695652173913,4.27695652173913,4.27695652173913,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
22,4.7371739130434785,4.7371739130434785,4.7371739130434785,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
23,3.9900000000000007,3.9900000000000007,3.9900000000000007,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
24,4.307608695652174,4.307608695652174,4.307608695652174,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
25,6.903478993098366,6.903478993098366,6.903478993098366,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
26,7.204736777775515,7.204736777775515,7.204736777775515,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
27,4.571881942185161,4.571881942185161,4.571881942185161,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
28,4.217982964944316,4.217982964944316,4.217982964944316,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
29,4.908914864261215,4.908914864261215,4.908914864261215,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
30,5.835262743023709,5.835262743023709,5.835262743023709,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
31,6.118496808645496,6.118496808645496,6.118496808645496,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
32,6.8902027475383,6.8902027475383,6.8902027475383,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
33,6.440348372647542,6.440348372647542,6.440348372647542,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
34,5.847600792962724,5.847600792962724,5.847600792962724,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
35,7.3853311920566185,7.3853311920566185,7.3853311920566185,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
36,7.454936870992085,7.454936870992085,7.454936870992085,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
37,6.323634758437051,6.323634758437051,6.323634758437051,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
38,5.077842686183184,5.077842686183184,5.077842686183184,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
39,4.724489633081537,4.724489633081537,4.724489633081537,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
40,4.974535443436155,4.974535443436155,4.974535443436155,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
41,5.350959730011968,5.350959730011968,5.350959730011968,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
42,4.191680855570812,4.191680855570812,4.191680855570812,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
43,4.637712874427941,4.637712874427941,4.637712874427941,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
44,6.648102155172754,6.648102155172754,6.648102155172754,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
45,6.703067781976915,6.703067781976915,6.703067781976915,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
46,7.216297849980384,7.216297849980384,7.216297849980384,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
47,8.053134316928947,8.053134316928947,8.053134316928947,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
48,8.10438745749886,8.10438745749886,8.10438745749886,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
49,6.976705073039095,6.976705073039095,6.976705073039095,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
50,5.7381646604493115,5.7381646604493115,5.7381646604493115,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
51,5.383842021333736,5.383842021333736,5.383842021333736,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
52,4.739785639215218,4.739785639215218,4.739785639215218,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
53,3.786469208750637,3.786469208750637,3.786469208750637,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
54,3.8859212072508105,3.8859212072508105,3.8859212072508105,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
55,4.446835420705079,4.446835420705079,4.446835420705079,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
56,5.901032301553827,5.901032301553827,5.901032301553827,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
57,7.1290889823519805,7.1290889823519805,7.1290889823519805,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
58,6.9962439097902935,6.9962439097902935,6.9962439097902935,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
59,7.060848969567796,7.060848969567796,7.060848969567796,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
60,7.680307856180198,7.680307856180198,7.680307856180198,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
61,7.15814290326205,7.15814290326205,7.15814290326205,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
62,7.654499606594433,7.654499606594433,7.654499606594433,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
63,6.742513718778045,6.742513718778045,6.742513718778045,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
64,7.955011319723939,7.955011319723939,7.955011319723939,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
65,7.498062591144146,7.498062591144146,7.498062591144146,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
66,8.306277838516554,8.306277838516554,8.306277838516554,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
67,9.343131732589514,9.343131732589514,9.343131732589514,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
68,9.016548992710261,9.016548992710261,9.016548992710261,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
69,7.065332340433685,7.065332340433685,7.065332340433685,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
70,5.7479829139194525,5.7479829139194525,5.7479829139194525,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
71,6.665530489468922,6.665530489468922,6.665530489468922,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
72,5.597996526112187,5.597996526112187,5.597996526112187,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
73,5.233508388439589,5.233508388439589,5.233508388439589,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
74,5.47889335058311,5.47889335058311,5.47889335058311,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
75,5.609782608695652,5.609782608695652,5.609782608695652,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
76,6.398478260869565,6.398478260869565,6.398478260869565,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
77,4.879565217391304,4.879565217391304,4.879565217391304,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
78,5.7291304347826095,5.7291304347826095,5.7291304347826095,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
79,5.5958695652173915,5.5958695652173915,5.5958695652173915,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
80,4.110652173913044,4.110652173913044,4.110652173913044,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
81,3.904347826086957,3.904347826086957,3.904347826086957,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
82,4.324347826086957,4.324347826086957,4.324347826086957,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
83,4.337173913043478,4.337173913043478,4.337173913043478,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
84,4.621521739130435,4.621521739130435,4.621521739130435,SRX8122756_K562_DRIP-seq_Control_DG1D.hg38.bw
