x,y,y_upper,y_lower,labels
51,1.5933951454291566,1.5933951454291566,1.5933951454291566,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
52,1.6029763447804923,1.6029763447804923,1.6029763447804923,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
53,1.6171726764148155,1.6171726764148155,1.6171726764148155,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
54,1.6135835911889491,1.6135835911889491,1.6135835911889491,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
55,1.6248858290134114,1.6248858290134114,1.6248858290134114,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
56,1.6331734153121635,1.6331734153121635,1.6331734153121635,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
57,1.6475913505788136,1.6475913505788136,1.6475913505788136,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
58,1.6555817894330418,1.6555817894330418,1.6555817894330418,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
59,1.6772804081859096,1.6772804081859096,1.6772804081859096,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
60,1.6900927434611634,1.6900927434611634,1.6900927434611634,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
61,1.6860168070377848,1.6860168070377848,1.6860168070377848,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
62,1.6993394999212006,1.6993394999212006,1.6993394999212006,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
63,1.7244406550061282,1.7244406550061282,1.7244406550061282,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
64,1.746322905023511,1.746322905023511,1.746322905023511,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
65,1.7485061498578145,1.7485061498578145,1.7485061498578145,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
66,1.7621934802027974,1.7621934802027974,1.7621934802027974,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
67,1.7745569964938515,1.7745569964938515,1.7745569964938515,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
68,1.7910589292214856,1.7910589292214856,1.7910589292214856,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
69,1.8104046037409582,1.8104046037409582,1.8104046037409582,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
70,1.8456385851112724,1.8456385851112724,1.8456385851112724,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
71,1.8637675471507689,1.8637675471507689,1.8637675471507689,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
72,1.880547782834171,1.880547782834171,1.880547782834171,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
73,1.8902730807935344,1.8902730807935344,1.8902730807935344,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
74,1.8997360563903158,1.8997360563903158,1.8997360563903158,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
75,1.9141520115635373,1.9141520115635373,1.9141520115635373,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
76,1.8724739305503513,1.8724739305503513,1.8724739305503513,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
77,1.8578533571945293,1.8578533571945293,1.8578533571945293,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
78,1.858010634270611,1.858010634270611,1.858010634270611,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
79,1.833113019238103,1.833113019238103,1.833113019238103,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
80,1.8224558626149074,1.8224558626149074,1.8224558626149074,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
81,1.7998005644079242,1.7998005644079242,1.7998005644079242,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
82,1.7787240596070044,1.7787240596070044,1.7787240596070044,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
83,1.7491564855284787,1.7491564855284787,1.7491564855284787,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
84,1.7268990260522816,1.7268990260522816,1.7268990260522816,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
85,1.7176404997075052,1.7176404997075052,1.7176404997075052,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
86,1.7029994493581817,1.7029994493581817,1.7029994493581817,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
87,1.6772965206318868,1.6772965206318868,1.6772965206318868,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
88,1.6631759988987578,1.6631759988987578,1.6631759988987578,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
89,1.6538858106480667,1.6538858106480667,1.6538858106480667,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
90,1.6251867019995494,1.6251867019995494,1.6251867019995494,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
91,1.595838696355463,1.595838696355463,1.595838696355463,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
92,1.5746052586296149,1.5746052586296149,1.5746052586296149,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
93,1.5495379770795517,1.5495379770795517,1.5495379770795517,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
94,1.5417013112159026,1.5417013112159026,1.5417013112159026,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
95,1.529001789586011,1.529001789586011,1.529001789586011,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
96,1.505374436452506,1.505374436452506,1.505374436452506,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
97,1.5129817255738898,1.5129817255738898,1.5129817255738898,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
98,1.4998812678528608,1.4998812678528608,1.4998812678528608,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
99,1.475108923839364,1.475108923839364,1.475108923839364,SRX534099_AGS4_P2_DRIP-seq.hg38.bw
0,1.7831484668066495,1.7831484668066495,1.7831484668066495,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
1,1.8022665794817474,1.8022665794817474,1.8022665794817474,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
2,1.8237970196510822,1.8237970196510822,1.8237970196510822,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
3,1.8260493168600072,1.8260493168600072,1.8260493168600072,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
4,1.832927005540876,1.832927005540876,1.832927005540876,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
5,1.8638840898923192,1.8638840898923192,1.8638840898923192,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
6,1.86631878721139,1.86631878721139,1.86631878721139,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
7,1.8776762914272425,1.8776762914272425,1.8776762914272425,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
8,1.8980916818667322,1.8980916818667322,1.8980916818667322,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
9,1.9194173521010947,1.9194173521010947,1.9194173521010947,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
10,1.940101868740809,1.940101868740809,1.940101868740809,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
11,1.9767441580342588,1.9767441580342588,1.9767441580342588,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
12,2.0252665450666316,2.0252665450666316,2.0252665450666316,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
13,2.0909935643735116,2.0909935643735116,2.0909935643735116,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
14,2.175508827477075,2.175508827477075,2.175508827477075,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
15,2.238615307843259,2.238615307843259,2.238615307843259,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
16,2.331489486182368,2.331489486182368,2.331489486182368,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
17,2.4555824758234377,2.4555824758234377,2.4555824758234377,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
18,2.574774236844876,2.574774236844876,2.574774236844876,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
19,2.70847042020861,2.70847042020861,2.70847042020861,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
20,2.8363256702344337,2.8363256702344337,2.8363256702344337,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
21,2.9443762260385675,2.9443762260385675,2.9443762260385675,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
22,2.963993357882831,2.963993357882831,2.963993357882831,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
23,2.921223457342516,2.921223457342516,2.921223457342516,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
24,2.4599956981106503,2.4599956981106503,2.4599956981106503,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
25,2.4273803908544327,2.4273803908544327,2.4273803908544327,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
26,2.4897142799377145,2.4897142799377145,2.4897142799377145,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
27,2.4890263811386006,2.4890263811386006,2.4890263811386006,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
28,2.4719141205855335,2.4719141205855335,2.4719141205855335,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
29,2.423662016980284,2.423662016980284,2.423662016980284,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
30,2.40425827126392,2.40425827126392,2.40425827126392,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
31,2.404713286360989,2.404713286360989,2.404713286360989,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
32,2.3793548092861885,2.3793548092861885,2.3793548092861885,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
33,2.361025059331219,2.361025059331219,2.361025059331219,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
34,2.3509694696805457,2.3509694696805457,2.3509694696805457,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
35,2.3549186811251257,2.3549186811251257,2.3549186811251257,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
36,2.347564234858323,2.347564234858323,2.347564234858323,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
37,2.348298625731843,2.348298625731843,2.348298625731843,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
38,2.3594315735804767,2.3594315735804767,2.3594315735804767,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
39,2.354609016339733,2.354609016339733,2.354609016339733,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
40,2.3589057156225586,2.3589057156225586,2.3589057156225586,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
41,2.356980473596288,2.356980473596288,2.356980473596288,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
42,2.395266184183504,2.395266184183504,2.395266184183504,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
43,2.413605402458983,2.413605402458983,2.413605402458983,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
44,2.401938381123341,2.401938381123341,2.401938381123341,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
45,2.4119045169562434,2.4119045169562434,2.4119045169562434,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
46,2.4141867973601494,2.4141867973601494,2.4141867973601494,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
47,2.4193952367899785,2.4193952367899785,2.4193952367899785,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
48,2.423548936937323,2.423548936937323,2.423548936937323,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
49,2.4261864802189783,2.4261864802189783,2.4261864802189783,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
50,2.426519381699267,2.426519381699267,2.426519381699267,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
51,2.4233772106420584,2.4233772106420584,2.4233772106420584,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
52,2.4390418693024496,2.4390418693024496,2.4390418693024496,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
53,2.4644865055750675,2.4644865055750675,2.4644865055750675,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
54,2.4792553887949547,2.4792553887949547,2.4792553887949547,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
55,2.4808228341731584,2.4808228341731584,2.4808228341731584,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
56,2.479591468891308,2.479591468891308,2.479591468891308,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
57,2.5224589282421808,2.5224589282421808,2.5224589282421808,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
58,2.550736243898369,2.550736243898369,2.550736243898369,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
59,2.558485492840148,2.558485492840148,2.558485492840148,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
60,2.584108373131878,2.584108373131878,2.584108373131878,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
61,2.5915073308897556,2.5915073308897556,2.5915073308897556,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
62,2.619743708050736,2.619743708050736,2.619743708050736,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
63,2.6454983789690067,2.6454983789690067,2.6454983789690067,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
64,2.6553746003197807,2.6553746003197807,2.6553746003197807,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
65,2.685163155374289,2.685163155374289,2.685163155374289,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
66,2.69881118668915,2.69881118668915,2.69881118668915,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
67,2.737604265386844,2.737604265386844,2.737604265386844,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
68,2.7734450685905134,2.7734450685905134,2.7734450685905134,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
69,2.8086393729798806,2.8086393729798806,2.8086393729798806,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
70,2.8461295273663167,2.8461295273663167,2.8461295273663167,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
71,2.8708894479580858,2.8708894479580858,2.8708894479580858,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
72,2.9143264355068754,2.9143264355068754,2.9143264355068754,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
73,2.9412195374509738,2.9412195374509738,2.9412195374509738,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
74,2.958328853328252,2.958328853328252,2.958328853328252,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
75,2.961196785628309,2.961196785628309,2.961196785628309,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
76,2.858367346938842,2.858367346938842,2.858367346938842,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
77,2.8162339539525845,2.8162339539525845,2.8162339539525845,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
78,2.80819595966553,2.80819595966553,2.80819595966553,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
79,2.7772596964587333,2.7772596964587333,2.7772596964587333,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
80,2.803339986922312,2.803339986922312,2.803339986922312,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
81,2.75033537529689,2.75033537529689,2.75033537529689,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
82,2.7218061052414977,2.7218061052414977,2.7218061052414977,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
83,2.698832639295243,2.698832639295243,2.698832639295243,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
84,2.6754343187528735,2.6754343187528735,2.6754343187528735,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
85,2.6434351447155904,2.6434351447155904,2.6434351447155904,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
86,2.618839522318255,2.618839522318255,2.618839522318255,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
87,2.5836058436866036,2.5836058436866036,2.5836058436866036,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
88,2.553464569639051,2.553464569639051,2.553464569639051,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
89,2.5135428640259283,2.5135428640259283,2.5135428640259283,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
90,2.4651739684069898,2.4651739684069898,2.4651739684069898,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
91,2.4132185015659564,2.4132185015659564,2.4132185015659564,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
92,2.3781739339918593,2.3781739339918593,2.3781739339918593,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
93,2.3468757958495856,2.3468757958495856,2.3468757958495856,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
94,2.31853632515406,2.31853632515406,2.31853632515406,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
95,2.2997527273979204,2.2997527273979204,2.2997527273979204,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
96,2.2585292700554547,2.2585292700554547,2.2585292700554547,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
97,2.2707912034966213,2.2707912034966213,2.2707912034966213,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
98,2.256033313831476,2.256033313831476,2.256033313831476,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
99,2.209919296555084,2.209919296555084,2.209919296555084,SRX534100_AGS5_P1_DRIP-seq.hg38.bw
0,0.43484908972019104,0.43484908972019104,0.43484908972019104,SRX550078_Control_3_DRIP-seq.hg38.bw
1,0.4324045840933209,0.4324045840933209,0.4324045840933209,SRX550078_Control_3_DRIP-seq.hg38.bw
2,0.432607633272518,0.432607633272518,0.432607633272518,SRX550078_Control_3_DRIP-seq.hg38.bw
3,0.43561706301405967,0.43561706301405967,0.43561706301405967,SRX550078_Control_3_DRIP-seq.hg38.bw
4,0.4425088618921251,0.4425088618921251,0.4425088618921251,SRX550078_Control_3_DRIP-seq.hg38.bw
5,0.44319544343874373,0.44319544343874373,0.44319544343874373,SRX550078_Control_3_DRIP-seq.hg38.bw
6,0.44248855697420947,0.44248855697420947,0.44248855697420947,SRX550078_Control_3_DRIP-seq.hg38.bw
7,0.4425895653370807,0.4425895653370807,0.4425895653370807,SRX550078_Control_3_DRIP-seq.hg38.bw
8,0.4426361978180675,0.4426361978180675,0.4426361978180675,SRX550078_Control_3_DRIP-seq.hg38.bw
9,0.4457958495371031,0.4457958495371031,0.4457958495371031,SRX550078_Control_3_DRIP-seq.hg38.bw
10,0.451071342533625,0.451071342533625,0.451071342533625,SRX550078_Control_3_DRIP-seq.hg38.bw
11,0.46101507382040274,0.46101507382040274,0.46101507382040274,SRX550078_Control_3_DRIP-seq.hg38.bw
12,0.4634700760573897,0.4634700760573897,0.4634700760573897,SRX550078_Control_3_DRIP-seq.hg38.bw
13,0.47038252400452185,0.47038252400452185,0.47038252400452185,SRX550078_Control_3_DRIP-seq.hg38.bw
14,0.47755136455929603,0.47755136455929603,0.47755136455929603,SRX550078_Control_3_DRIP-seq.hg38.bw
15,0.4853355473723882,0.4853355473723882,0.4853355473723882,SRX550078_Control_3_DRIP-seq.hg38.bw
16,0.49271844994319536,0.49271844994319536,0.49271844994319536,SRX550078_Control_3_DRIP-seq.hg38.bw
17,0.5040258801665488,0.5040258801665488,0.5040258801665488,SRX550078_Control_3_DRIP-seq.hg38.bw
18,0.5216863406407868,0.5216863406407868,0.5216863406407868,SRX550078_Control_3_DRIP-seq.hg38.bw
19,0.5279973844512238,0.5279973844512238,0.5279973844512238,SRX550078_Control_3_DRIP-seq.hg38.bw
20,0.5375069690607868,0.5375069690607868,0.5375069690607868,SRX550078_Control_3_DRIP-seq.hg38.bw
21,0.5476200227139513,0.5476200227139513,0.5476200227139513,SRX550078_Control_3_DRIP-seq.hg38.bw
22,0.5511427538974889,0.5511427538974889,0.5511427538974889,SRX550078_Control_3_DRIP-seq.hg38.bw
23,0.5392211859448443,0.5392211859448443,0.5392211859448443,SRX550078_Control_3_DRIP-seq.hg38.bw
24,0.481051897993585,0.481051897993585,0.481051897993585,SRX550078_Control_3_DRIP-seq.hg38.bw
25,0.49371378299734375,0.49371378299734375,0.49371378299734375,SRX550078_Control_3_DRIP-seq.hg38.bw
26,0.5103823596030705,0.5103823596030705,0.5103823596030705,SRX550078_Control_3_DRIP-seq.hg38.bw
27,0.5143816822013341,0.5143816822013341,0.5143816822013341,SRX550078_Control_3_DRIP-seq.hg38.bw
28,0.5093801456517006,0.5093801456517006,0.5093801456517006,SRX550078_Control_3_DRIP-seq.hg38.bw
29,0.5079926207874785,0.5079926207874785,0.5079926207874785,SRX550078_Control_3_DRIP-seq.hg38.bw
30,0.5062274180238165,0.5062274180238165,0.5062274180238165,SRX550078_Control_3_DRIP-seq.hg38.bw
31,0.5024919447317698,0.5024919447317698,0.5024919447317698,SRX550078_Control_3_DRIP-seq.hg38.bw
32,0.5009963436413426,0.5009963436413426,0.5009963436413426,SRX550078_Control_3_DRIP-seq.hg38.bw
33,0.49956755280662907,0.49956755280662907,0.49956755280662907,SRX550078_Control_3_DRIP-seq.hg38.bw
34,0.4993687282356369,0.4993687282356369,0.4993687282356369,SRX550078_Control_3_DRIP-seq.hg38.bw
35,0.4971463157616113,0.4971463157616113,0.4971463157616113,SRX550078_Control_3_DRIP-seq.hg38.bw
36,0.49570909688170633,0.49570909688170633,0.49570909688170633,SRX550078_Control_3_DRIP-seq.hg38.bw
37,0.49665682506805714,0.49665682506805714,0.49665682506805714,SRX550078_Control_3_DRIP-seq.hg38.bw
38,0.4939230025758305,0.4939230025758305,0.4939230025758305,SRX550078_Control_3_DRIP-seq.hg38.bw
39,0.4935468972955312,0.4935468972955312,0.4935468972955312,SRX550078_Control_3_DRIP-seq.hg38.bw
40,0.5006636586426992,0.5006636586426992,0.5006636586426992,SRX550078_Control_3_DRIP-seq.hg38.bw
41,0.49744124978819687,0.49744124978819687,0.49744124978819687,SRX550078_Control_3_DRIP-seq.hg38.bw
42,0.5019032976818831,0.5019032976818831,0.5019032976818831,SRX550078_Control_3_DRIP-seq.hg38.bw
43,0.5055723218550453,0.5055723218550453,0.5055723218550453,SRX550078_Control_3_DRIP-seq.hg38.bw
44,0.5064791055436775,0.5064791055436775,0.5064791055436775,SRX550078_Control_3_DRIP-seq.hg38.bw
45,0.5092177961713366,0.5092177961713366,0.5092177961713366,SRX550078_Control_3_DRIP-seq.hg38.bw
46,0.5073007095132042,0.5073007095132042,0.5073007095132042,SRX550078_Control_3_DRIP-seq.hg38.bw
47,0.5063704754468905,0.5063704754468905,0.5063704754468905,SRX550078_Control_3_DRIP-seq.hg38.bw
48,0.5007144938644364,0.5007144938644364,0.5007144938644364,SRX550078_Control_3_DRIP-seq.hg38.bw
49,0.5010986586459374,0.5010986586459374,0.5010986586459374,SRX550078_Control_3_DRIP-seq.hg38.bw
50,0.5048671053588443,0.5048671053588443,0.5048671053588443,SRX550078_Control_3_DRIP-seq.hg38.bw
51,0.49807899715372816,0.49807899715372816,0.49807899715372816,SRX550078_Control_3_DRIP-seq.hg38.bw
52,0.5008793233088219,0.5008793233088219,0.5008793233088219,SRX550078_Control_3_DRIP-seq.hg38.bw
53,0.5073567010833351,0.5073567010833351,0.5073567010833351,SRX550078_Control_3_DRIP-seq.hg38.bw
54,0.5107734577028736,0.5107734577028736,0.5107734577028736,SRX550078_Control_3_DRIP-seq.hg38.bw
55,0.5115008802260363,0.5115008802260363,0.5115008802260363,SRX550078_Control_3_DRIP-seq.hg38.bw
56,0.5069999707324059,0.5069999707324059,0.5069999707324059,SRX550078_Control_3_DRIP-seq.hg38.bw
57,0.5065302796495549,0.5065302796495549,0.5065302796495549,SRX550078_Control_3_DRIP-seq.hg38.bw
58,0.5097767620457556,0.5097767620457556,0.5097767620457556,SRX550078_Control_3_DRIP-seq.hg38.bw
59,0.5109659409340493,0.5109659409340493,0.5109659409340493,SRX550078_Control_3_DRIP-seq.hg38.bw
60,0.5193848528664502,0.5193848528664502,0.5193848528664502,SRX550078_Control_3_DRIP-seq.hg38.bw
61,0.5177532995413147,0.5177532995413147,0.5177532995413147,SRX550078_Control_3_DRIP-seq.hg38.bw
62,0.5184674655127507,0.5184674655127507,0.5184674655127507,SRX550078_Control_3_DRIP-seq.hg38.bw
63,0.5236150616759371,0.5236150616759371,0.5236150616759371,SRX550078_Control_3_DRIP-seq.hg38.bw
64,0.5247687671724179,0.5247687671724179,0.5247687671724179,SRX550078_Control_3_DRIP-seq.hg38.bw
65,0.5283040272790427,0.5283040272790427,0.5283040272790427,SRX550078_Control_3_DRIP-seq.hg38.bw
66,0.5258135069451484,0.5258135069451484,0.5258135069451484,SRX550078_Control_3_DRIP-seq.hg38.bw
67,0.5243442157015691,0.5243442157015691,0.5243442157015691,SRX550078_Control_3_DRIP-seq.hg38.bw
68,0.5355194460529831,0.5355194460529831,0.5355194460529831,SRX550078_Control_3_DRIP-seq.hg38.bw
69,0.5358458596749814,0.5358458596749814,0.5358458596749814,SRX550078_Control_3_DRIP-seq.hg38.bw
70,0.537552195194476,0.537552195194476,0.537552195194476,SRX550078_Control_3_DRIP-seq.hg38.bw
71,0.5375502033998989,0.5375502033998989,0.5375502033998989,SRX550078_Control_3_DRIP-seq.hg38.bw
72,0.5478993781137685,0.5478993781137685,0.5478993781137685,SRX550078_Control_3_DRIP-seq.hg38.bw
73,0.5553241046969679,0.5553241046969679,0.5553241046969679,SRX550078_Control_3_DRIP-seq.hg38.bw
74,0.5646460082200009,0.5646460082200009,0.5646460082200009,SRX550078_Control_3_DRIP-seq.hg38.bw
75,0.5564184189695882,0.5564184189695882,0.5564184189695882,SRX550078_Control_3_DRIP-seq.hg38.bw
76,0.5276043638365743,0.5276043638365743,0.5276043638365743,SRX550078_Control_3_DRIP-seq.hg38.bw
77,0.5240332794162954,0.5240332794162954,0.5240332794162954,SRX550078_Control_3_DRIP-seq.hg38.bw
78,0.5170255016002806,0.5170255016002806,0.5170255016002806,SRX550078_Control_3_DRIP-seq.hg38.bw
79,0.5196809718828278,0.5196809718828278,0.5196809718828278,SRX550078_Control_3_DRIP-seq.hg38.bw
80,0.5161899026052039,0.5161899026052039,0.5161899026052039,SRX550078_Control_3_DRIP-seq.hg38.bw
81,0.5190864507691567,0.5190864507691567,0.5190864507691567,SRX550078_Control_3_DRIP-seq.hg38.bw
82,0.511824173176836,0.511824173176836,0.511824173176836,SRX550078_Control_3_DRIP-seq.hg38.bw
